,,,TE A1 Corn Oil 10 ml/kg 48hrs,,TE A3 Corn Oil 10ml/kg 48hrs,,TE B1 TCDD 10ug/kg 48hrs,,TE B2 TCDD 10ug/kg 48hrs,,TE A2 Corn Oil 10 ml/kg 48hrs    ,,TE B3 TCDD 10ug/kg 48hrs,,
,,,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,
38512,Lta,NM_010735,27.7961,38.229,50.3477,171.199,39.4601,105.157,266.46,508.496,187.587,725.533,3066.57,9430.06
38514,Pafah1b2,NM_008775,695.441,379.335,447.699,215.982,318.687,206.514,325.034,109.634,329.374,101.088,465.284,368.552
38553,Fus,,211.732,655.202,245.891,692.561,585.965,756.598,725.775,1192.02,241.354,994.657,3146.76,7902.34
38588,A_51_P167097,A_51_P167097,1603.85,6557.92,1098.86,3729.67,646.183,2426.64,665.327,1668.69,846.789,2702.05,3652.85,3655.89
38594,Limch1,NM_001001980,8.09125,26.612,41.8499,136.854,21.6429,86.2548,225.309,402.22,142.078,771.745,2789.18,7897.45
38687,Atp1a1,NM_144900,20973.4,77937.3,17631.8,47555.9,19441.4,67782.5,22143.3,51400,18661.8,42329.8,17718.2,30478.7
38709,Cyp1a2,NM_009993,64142.8,22801.4,46612.9,14363.5,191182,13849.7,155174,11730,13047,6262.35,109414,6951.85
38740,Efcab1,,17.9498,51.7352,48.3639,151.63,28.9393,87.0501,340.119,787.258,157.614,702.395,2787.35,7761.19
38746,Gpr153,NM_178406,127.322,496.425,78.0478,252.245,102.66,307.489,212.512,243.42,169.222,153.435,818.128,877.478
38748,Gyg,NM_013755,2726.32,4324.85,1874.83,2957.59,3537.79,2397.04,2600.79,1949.63,1317.77,1348.37,3385.62,1104.04
38794,Zfp316,NM_017467,72.0905,24.5705,110.311,134.455,46.5086,65.488,261.865,524.278,129.299,391.565,2148.93,4112.03
38809,Osgin1,NM_027950,92579.7,11625.5,19670.8,5573.94,4946.71,3997.36,4512.24,3529.3,11044.5,3576.87,6696.46,3291.59
38812,Rgs13,NM_153171,7.59054,8.05391,35.9991,112.052,23.48,73.9016,239.884,451.95,155.512,621.557,2636.89,8235.59
38825,Ceacam1,NM_001039186,1135.41,768.981,865.129,456.661,442.168,317.586,628.018,260.096,389.576,117.326,884.783,666.474
38857,Dok1,NM_010070,168.13,506.53,113.041,124.639,96.165,121.049,201.392,327.291,152.722,171.831,1379.72,1057.69
38858,Cd99l2,,234.468,732.077,192.148,413.193,229.761,508.868,245.762,289.656,121.726,190.883,375.461,331.864
38890,Col5a2,NM_007737,449.953,131.034,258.517,68.7727,69.0351,44.7627,172.437,96.911,104.423,25.8646,574.917,446.332
38907,Klb,,18.6781,15.2928,57.224,126.027,48.4447,83.5654,258.556,431.363,119.457,433.22,2139.7,4665.33
38909,Kdm2a,NM_001001984,2123.5,609.59,990.891,401.583,966.609,293.434,1164.21,373.782,608.025,293.167,1124.41,703.75
38930,Tgfa,NM_031199,799.348,230.912,663.687,207.799,355.658,144.607,450.016,272.506,311.015,163.028,1271.73,1177.26
38960,Lilrb3,NM_011095,1570.78,4264.73,1061.5,2749,1807.08,2497.44,557.787,1703.24,618.934,1422.41,1590.12,2152.51
38980,Gm6809,XM_892614,102.09,81.5946,119.261,356.798,79.7059,248.766,399.217,848.96,344.746,1788.64,3982.41,15015.9
39051,Col2a1,NM_031163,2710.84,653.585,1231.9,536.561,632.939,421.588,1222.51,846.58,673.183,511.889,2516.34,3493.65
39084,Ptprc,NM_011210,615.128,1826.14,341.126,1167.23,730.605,1150.01,365.482,834.492,313.283,557.061,538.69,532.011
39101,Rbm38,NM_019547,165.616,132.507,106.211,192.485,66.1447,83.7029,335.422,695.033,268.338,1512.55,1740.15,3190.14
39131,Tmem87b,NM_028248,756.886,492.233,579.841,318.234,522.12,270.624,904.219,212.826,355.381,139.331,635.642,454.906
39136,Myc,NM_010849,329.082,108.353,126.343,223.157,115.942,143.759,484.939,593.276,138.697,211.433,2302.38,3127.47
39147,Apob,NM_009693,6044.97,7707.86,2104.97,4936.46,2915.51,7005.37,6293.98,7023.83,1902.99,3437.34,4252.92,12935.1
39161,Ghr,,204.426,812.99,301.561,494.161,550.42,463.918,505.884,370.73,107.443,185.83,927.246,1193.41
39193,Myo9a,NM_173018,34.1034,46.1974,54.5773,170.563,54.3417,123.152,293.385,631.985,156.055,678.386,2979.38,9839.08
39209,Ppp1r13l,NM_001010836,419.335,1344.16,202.742,752.751,376.627,1046.45,502.311,772.187,235.594,245.169,1179.2,831.12
39219,Hacl1,NM_019975,5563.26,16474.3,2985.31,9937.29,8442.69,12802.3,6060.81,12017.2,4115.35,8413.91,7223.25,6810.24
39250,Msi2,NM_054043,614.248,1357.58,286.215,952.758,460.571,808.187,626.872,646.448,277.638,464.594,1783.58,3415.99
39287,Pias4,NM_021501,472.764,154.531,314.764,148.607,173.473,101.592,294.511,252.416,214.171,191.225,1729.81,2645.78
39303,A_51_P173361,A_51_P173361,62.8464,39.9358,65.1198,46.6439,17.9495,37.7321,29.5109,29.39,24.7302,83.9248,258.667,813.398
39356,Vac14,,121.786,167.431,139.652,134.946,94.7208,101.082,220.091,299.765,128.4,503.524,1382.67,2981.81
39359,Plxna2,NM_008882,1594.52,3551.22,840.735,2257.41,721.116,2324.79,1386.09,2095.95,563.398,1163,1534.2,1014.62
39361,Rarb,NM_011243,606.493,1512.88,466.864,949.998,299.265,937.483,473.17,731.208,299.081,436.456,1080.24,1051.63
39384,Mthfr,NM_010840,3599.42,1189,1389.03,676.065,791.572,626.301,1102.77,455.534,586.981,415.648,1429.85,659.685
39404,Esr1,NM_007956,794.55,1561.99,289.699,940.034,809.012,919.8,762.706,607.083,264.342,383.808,722.688,473.495
39486,Zfp735,,7.81367,8.47891,19.1894,74.184,19.4489,62.1037,181.7,291.454,105.737,438.628,2440.16,8414.2
39492,Myrip,NM_144557,7.70921,8.21024,63.8555,198.827,38.6464,116.494,387.771,940.166,130.164,482.837,2260.81,3691.88
39552,Egfr,NM_207655,5938.91,2083.7,4342.34,1368.98,3947.45,1821.33,1936.35,1294.12,2692.95,1138.57,1219.73,993.084
39571,Ube2i,,74.0878,54.1996,112.636,200.836,73.4469,110.36,377.827,708.968,155.145,516.517,2103.91,3672.29
39650,Synpo,NM_177340,19870.2,51715.1,4081.63,19399.5,9416.81,43942.4,13761.8,52543.1,5564.9,9210.7,16309.7,12955.4
39667,A_51_P352027,A_51_P352027,12.545,25.695,53.8131,196.944,40.0177,127.417,336.821,715.67,164.634,773.92,4548.21,17938.2
39743,Nipal1,NM_001081205,121.894,619.991,94.4667,342.018,40.4499,344.597,26.0235,143.697,104.175,174.227,454.938,616.564
39745,Ctss,NM_021281,7160.61,23640,3907.49,15500.9,8112.15,16240.3,2914.18,13940,3924.53,10102.9,4253.34,7906.39
39783,Fgf8,NM_010205,79.56,133.475,99.3229,233.333,73.2953,141.251,254.522,396.738,157.578,742.163,2284.12,5097.18
39791,Ccdc27,NM_001033455,10.1189,32.2099,51.2254,169.347,34.1226,69.9451,274.027,582.567,116.078,392.756,2571.9,7724.78
39809,Scgb3a2,NM_054038,250.279,242.316,197.331,258.584,1118.44,267.732,1895.49,780.982,258.286,532.224,3421.72,6160.8
39889,Zfp608,NM_175751,57.0541,73.0148,79.8466,260.082,49.487,157.994,333.509,672.841,170.916,686.625,2257.09,5352.67
39913,Fam73b,NM_175392,582.492,516.421,463.856,469.664,306.379,443.005,552.274,904.02,463.285,968.664,3654.37,11080.3
39941,Sds,NM_145565,12963.4,30652.5,13637.5,19489.3,6155.59,20852,5831.7,16381.9,7995.47,11624.4,7164.27,8461.18
39951,Tssk1,NM_009435,53.4263,48.6433,80.1015,81.2397,43.8881,32.6283,304.301,585.823,126.9,468.143,1474.47,1703.94
40018,Pom121l12,NM_001164166,14.827,17.0279,31.6627,102.26,20.5211,62.3056,252.299,467.257,100.755,314.748,1739.19,3765.78
40022,Scrt1,NM_130893,29.1581,39.9397,71.0147,286.131,56.5487,217.738,371.306,704.258,140.519,538.436,3120.02,9327.22
40024,Fam59a,NM_001033445,3498.14,857.807,2484.07,571.78,829.989,391.42,826.875,376.281,947.056,347.786,1083.63,652.244
40070,Tnfaip8l1,NM_025566,18559.4,10425.8,7043.88,6308.21,24430.3,7414.3,20469.3,6448.95,6736.52,4714.32,11861.5,7727.13
40120,BC017612,NM_133214,633.638,1803.14,203.219,1145.67,456.651,1203.68,428.35,669.398,499.414,684.423,334.522,694.042
40217,Acot4,NM_134247,1003.12,3853.9,940.297,2387.88,1394.06,2748.04,1178.57,2163,628.715,1452.25,1100.82,979.283
40330,Ddx58,NM_172689,360.725,164.083,357.765,116.114,222.911,115.946,273.728,121.831,231.13,64.1484,666.828,478.89
40350,Slc30a9,NM_178651,504.509,236.936,600.24,174.815,220.47,106.258,190.367,97.9559,243.86,86.6965,726.518,684.929
40442,Adcy8,NM_009623,21.9952,45.2259,55.5913,176.313,34.9938,75.6867,388.984,880.407,158.559,650.317,2609.52,7832.16
40478,Adh6-ps1,,3284.19,997.785,1617.96,706.751,1499.46,704.781,1257.68,740.125,1150.15,515.684,1607.13,1048.25
40541,Apol10b,NM_177820,89.6357,50.4101,82.6206,186.947,107.115,110.042,348.931,613.897,112.627,464.029,2337.99,5682.12
40571,Pou6f1,NM_010127,719.339,252.778,580.769,170.631,251.911,95.6914,408.561,105.304,328.254,85.0101,605.558,500.817
40632,Gpr27,NM_008158,41.8492,69.1021,64.8818,137.142,39.9225,69.4924,295.835,580.861,118.58,421.87,2098.19,3092.31
40636,Ift88,NM_009376,312.408,278.973,343.91,375.125,274.751,281.643,525.571,810.864,311.217,746.988,3023.76,9346.27
40637,Hs2st1,NM_011828,839.983,522.453,605.263,348.929,398.013,250.889,607.669,188.374,380.98,121.567,647.198,570.025
40638,Cyp3a44,NM_177380,195.232,9220.17,88.7645,5335.2,54.8361,7723.96,167.577,6118.29,81.3924,3283.77,430.058,2038.01
40647,Nr6a1,NM_010264,1071.48,392.336,579.013,229.58,181.407,237.523,284.377,179.042,488.65,129.134,934.747,724.121
40675,Tia1,NM_011585,465.961,543.763,326.153,401.003,506.307,603.93,623.85,617.269,317.693,513.118,2378.87,7889.52
40698,Pikfyve,NM_011086,38.2453,24.6469,61.5299,118.751,34.1975,101.191,286.107,501.249,132.855,556.76,2625.87,8450.98
40705,Pygl,,146.035,1083.52,550.723,669.534,194.4,722.914,290.891,447.948,239.033,341.097,542.673,604
40732,Olfr836,NM_146564,9.88285,33.0007,54.6208,188.133,33.8004,86.8605,296.561,768.77,173.805,711.255,2554.5,7164.22
40733,Snhg8,NR_028574,190.651,787.282,169.219,506.358,252.638,503.929,338.626,525.595,152.945,262.044,1608.22,2169.25
40753,Spata21,NM_177867,454.048,1129.81,163.631,601.37,176.367,452.24,445.928,829.421,240.786,439.039,2409.51,2562.21
40761,Myh10,NM_175260,918.68,397.178,645.622,275.143,323.806,175.75,392.517,167.083,353.824,109.685,721.708,561.722
40782,Col2a1,NM_031163,2854.34,628.909,1319.11,595.378,630.579,435.639,1228.58,894.005,686.316,712.617,2511.02,3564.47
40801,Bhlhe22,NM_021560,12.1376,14.2427,37.5819,38.6652,23.7723,17.7469,208.88,362.923,130.119,665.098,615.087,596.623
40825,Kcnk7,,8.43072,27.1675,44.7632,143.811,20.9988,85.049,263.362,558.468,121.254,418.594,2663.74,6982.44
40928,Trp53,NM_011640,1133.01,315.192,752.193,324.847,565.543,222.915,834.897,542.211,431.615,413.754,2131.63,4700.66
40935,Dhrs7,NM_025522,8229.12,32003,7596.03,20419.5,10651.5,23013.4,10669.1,19258.9,8631.55,14487.5,12318.2,13281.6
40942,Siae,NM_011734,4327.19,2697.75,2849.42,1775.03,3173.96,1899.79,4895.56,1529.54,1544.95,942.648,1890.75,1011.2
40943,A630072M18Rik,NR_030699,385.969,117.038,272.85,108.195,195.924,55.6071,365.501,312.332,159.623,60.304,1033.89,1238.16
40950,Mt1,NM_013602,4497.48,7126.96,2124.55,4499.1,1427.66,5072.27,1309.09,3747.04,1665.44,3380.14,1481.6,2509.33
40971,Rhox6,NM_008955,10.5129,21.2185,24.2435,8.07162,14.5627,8.45276,40.2297,31.4119,275.343,1905.08,238.764,182.8
40992,Khsrp,NM_010613,52396.7,123520,18278,59409.2,23286.9,81368.5,25489.2,74821.4,16776.1,23402.3,18943.1,19116
41011,Cxcr7,NM_007722,276.301,180.124,155.482,72.738,452.754,130.398,362.745,48.1216,77.5563,19.9067,415.558,273.355
41053,Nr3c1,NM_008173,839.423,270.211,787.618,161.623,286.112,199.881,278.661,77.2185,233.01,66.4358,268.074,225.15
41107,A_51_P344704,A_51_P344704,7.9916,8.53362,15.5632,29.8239,7.04037,11.4604,101.315,132.381,152.479,657.888,697.936,843.518
41109,Tgfa,NM_031199,790.702,238.639,669.706,202.302,346.255,142.923,448.109,312.737,317.629,178.846,1309.56,1246.56
41185,Nsdhl,NM_010941,2740.53,1889.11,3667.7,1257.94,3575.91,1088.06,2841.25,826.311,2015.19,770.917,1456.74,537.549
41191,Ptpro,NM_011216,86.6764,121.038,81.9552,223.208,92.1936,156.075,309.229,622.281,219.792,917.112,2630.8,7158.14
41192,A_52_P796659,A_52_P796659,24.9071,47.7423,50.2486,133.018,33.1305,121.202,244.805,384.703,107.087,372.753,2249.27,5581.21
41203,Kdm5d,NM_011419,554.62,233.91,490.488,152.337,266.266,96.6101,394.846,110.433,238.742,89.7221,645.207,588.255
41207,Glipr2,NM_027450,340.825,185.071,153.558,218.134,143.098,173.818,370.822,467.072,255.125,666.195,2537.01,7795.52
41213,Cyp2j11,NM_001004141,25.677,35.063,59.5537,235.475,45.9995,113.05,391.482,923.844,178.134,725.907,3155.26,10140.3
41241,Afp,NM_007423,443.795,415.676,318.521,232.926,950.685,273.488,739.487,177.332,303.086,102.912,817.875,327.889
41263,Satb2,NM_139146,24.3432,25.7824,35.9169,67.5804,43.0312,53.6954,138.184,212.795,87.447,286.57,2033.83,6367.75
41266,Lrp11,NM_172784,218.85,240.036,212.264,161.746,667.93,198.924,520.586,212.555,175.55,182.567,1034.76,1322.63
41306,Serpina7,NM_177920,971.352,1242.59,698.054,808.364,91.5299,972.417,216.208,670.029,676.106,553.753,448.945,896.617
41318,A_52_P293796,A_52_P293796,21.9858,31.0641,69.392,217.198,30.0185,85.9039,315.023,725.667,106.035,320.52,2363.72,3876.48
41329,Traip,NM_011634,79.8497,97.1633,88.4189,187.702,117.905,161.959,337.326,609.108,176.151,704.044,2708.45,6442.82
41361,Emx2,NM_010132,41.6702,45.5399,69.0504,173.441,42.7778,85.8969,354.456,683.39,141.458,601.22,2484.59,6666.1
41368,Gatc,NM_029645,719.24,389.906,469.263,231.743,385.739,240.244,467.404,141.497,314.695,96.73,376.582,177.448
41403,Taf4a,NM_001081092,558.104,185.542,483.585,156.855,132.323,78.2468,226.973,173.554,162.743,56.4176,802.487,739.446
41456,1700129C05Rik,NM_026461,21.9304,23.7358,49.9597,182.875,25.5899,125.12,326.235,681.101,171.886,731.196,3155.16,9920.92
41459,Raet1a,NM_009016,859.118,2632.55,618.942,1755.02,801.47,1830.78,1142.4,2071.87,703.299,1551.14,1785.05,2104.53
41502,Lta,NM_010735,26.8015,30.3081,54.5825,164.21,32.3021,91.8506,305.893,629.125,167.208,747.327,2794.98,8511.1
41559,A_52_P462257,A_52_P462257,188.072,109.061,106.385,116.768,1122.32,104.732,1035.19,484.447,90.9211,87.2054,1302.84,816.467
41575,Rbl2,NM_011250,650.247,197.91,604.069,185.245,185.998,105.647,241.167,187.96,220.25,50.3291,840.607,815.8
41582,Clcn6,NM_011929,45.6976,68.843,90.4856,130.842,40.9847,82.3356,187.24,298.641,131.278,618.752,3033.63,9260.48
41666,Gm1381,NM_001033478,2136.56,15143.6,2459.45,9572.03,7256.71,10409.1,3935.84,8067.47,1361.92,4400.66,6829.14,2935.12
41718,Phf15,NM_199299,661.855,556.347,803.024,334.314,336.139,341.536,684.26,223.994,286.891,132.202,378.934,320.362
41764,Rell1,NM_145923,816.478,261.295,342.935,166.787,306.361,138.677,565.188,174.029,411.355,134.169,907.295,634.443
41777,Mobp,NM_008614,9.1738,34.6814,49.1776,170.799,24.722,64.2863,288.172,576.559,174.304,645.222,1900.99,4792.13
41841,1700025H01Rik,XM_001479023,20.9188,24.7077,59.9585,198.14,30.3592,86.9558,320.192,724.685,143.853,600.519,2070.57,3161.85
41844,H2-T24,NM_008207,32.0305,47.1584,63.226,148.434,34.0154,78.723,262.352,497.777,111.233,389.232,1920.67,3589.31
41868,Fnbp1l,NM_153118,904.876,2547.91,383.326,1580.08,1122.87,1991.89,950.36,1534.98,577.778,843.969,1020.62,729.203
41874,Hspb7,NM_013868,23.7196,12.8298,46.7217,144.767,31.7223,75.5023,294.211,578.978,121.294,497.056,2797.24,7170.68
41965,Myc,NM_010849,2173.48,925.563,411.115,523.058,804.76,547.869,2758.56,616.891,284.723,266.461,1962.09,840.264
41966,A_52_P412796,A_52_P412796,234.236,832.245,241.651,521.975,361.919,462.745,394.971,367.905,212.756,287.855,836.08,1150.31
42042,Sdk2,,37.5439,42.1605,74.923,283.901,58.8993,204.571,414.223,996.717,237.752,1006.95,2992.82,9357.61
42047,Gigyf2,NM_146112,913.151,310.964,785.697,199.801,398.143,194.925,425.901,158.969,408.574,130.603,667.827,637.768
42094,Odz3,NM_011857,527.404,1733.13,432.138,965.606,537.761,1198.63,840.726,811.272,295.27,503.656,820.895,568.871
42104,A_52_P629907,A_52_P629907,37.5103,28.9529,87.2231,151.393,21.7975,64.1231,255.915,489.745,142.477,477.323,2372.49,6450.13
42121,Zfp259,NM_011752,828.426,1995.97,1504.72,1255.44,381.841,1774.96,553.606,1261.93,587.036,1064.86,1310.91,915.599
42125,A_52_P402104,A_52_P402104,8.28464,24.336,49.2419,205.91,45.4597,144.862,393.747,852.237,212.05,1007.73,3261.78,11304.1
42132,Wipf3,NM_001167860,1615.44,4297.26,1679.02,2608.34,1496.48,2620.04,1256.86,1847.9,652.551,965.217,2763.63,805.831
42166,Cyb5r3,NM_029787,54730.5,24169.8,48125.8,15595.6,21438.6,18678.1,21583.4,16906.4,23832.5,11724.3,19551.9,9488.46
42196,Nme4,NM_019731,1111.72,625.564,581.923,306.978,1226.8,257.488,986.977,191.564,484.675,141.012,875.105,227.589
42257,Nt5e,NM_011851,1087.24,3846.01,625.233,2290.53,1002.65,2480.34,1563.27,1990.75,446.698,1475.52,949.899,1074.44
42290,Htatip2,NM_016865,4042.17,4653.7,3481.01,3055.56,17131.7,3920.87,11375.5,3022.7,2765.36,2246.33,11767.9,2037.96
42325,Col2a1,NM_031163,2810.12,669.349,1273.03,523.104,596.622,440.59,1201.43,803.775,627.905,646.113,2415,3466.28
42364,Pank3,NM_145962,235.155,191.053,170.354,121.837,552.799,170.326,569.377,221.595,153.588,91.0342,892.261,890.082
42393,Slc29a3,NM_023596,39.7073,54.9354,45.9053,167.404,51.3391,155.684,291.622,611.734,156.608,561.175,3135.29,8813.43
42420,0610030E20Rik,NM_026696,699.033,671.344,462.687,368.601,446.687,343.545,476.491,124.33,263.942,110.935,260.617,97.8289
42443,A_52_P486910,A_52_P486910,46460.8,83403.2,12527.4,40710.4,17235.1,58367.5,22238.2,63747.7,15163.1,20416.8,21673.6,14932.7
42463,Il28b,NM_177396,35.6415,48.4156,47.0974,147.033,40.8168,62.0502,286.49,529.253,136.956,453.396,2444.68,5108.04
42498,Col1a1,NM_007742,927.427,161.076,427.652,150.98,101.974,62.1667,435.644,315.16,161.949,120.527,1367.54,1385.5
42559,Zfp449,NM_030139,63.8758,113.284,68.6758,102.074,79.243,108.138,243.322,334.344,176.433,450.73,2345.03,7688.66
42577,Ptms,NM_026988,144120,321958,50525,187494,74137.7,252774,80627.9,218695,53148.7,81126.8,78720.7,70807.5
42583,Slc1a4,NM_018861,596.75,333.87,272.788,173.546,369.805,152.039,554.252,164.798,147.908,80.9752,786.943,847.609
42620,Ntng1,XM_001479688,8.70645,9.71923,18.7086,62.4835,15.3876,41.3873,134.265,176.611,122.684,499.49,619.938,1494.62
42643,A_52_P593861,A_52_P593861,438.909,506.379,268.366,214.903,428,260.741,446.393,103.825,161.672,81.3715,311.821,308.574
42679,Ntng1,XM_001479688,8.82444,9.77494,14.4184,60.3584,16.2526,25.484,142.935,225.786,121.031,526.105,1768.02,4264.81
42747,A4gnt,NM_001077424,9.02641,61.3158,46.7116,158.604,37.2367,101.39,294.365,576.309,169.404,773.601,3071.09,9027.33
42804,Afp,NM_007423,475.962,430.432,324.769,247.175,982.455,274.508,745.232,193.836,343.952,141.511,818.126,290.13
42850,Zfp869,,90.5136,103.193,107.794,212.865,61.1763,101.137,332.549,636.291,157.228,480.827,2377.86,4850.25
42853,Myc,NM_010849,2009.15,779.742,388.908,496.216,788.262,480.309,2673.67,561.742,276.262,336.725,1740.76,815.308
42871,Tgfa,NM_031199,792.797,260.731,679.938,191.439,347.801,149.099,465.064,256.277,309.397,137.202,978.745,888.513
42917,2010300C02Rik,NM_028096,47.9991,110.739,73.6644,287.128,78.1021,204.319,377.81,723.04,283.353,1294.05,4482.44,21209.2
42950,A_51_P250217,A_51_P250217,126603,238225,77719.9,130168,47245.3,179544,32849.2,133940,38368.9,70504,35153.4,57456.3
42953,Cpz,NM_153107,94.7154,84.9345,120.736,247.497,56.9325,151.094,370.295,716.866,171.424,676.347,2495.59,7149.35
42958,Mei1,NM_028897,43.9422,78.6296,64.2991,135.235,49.1791,75.4885,236.423,442.279,108.103,347.21,2077.89,4566.12
42991,Kctd12b,NM_175429,177.483,460.988,141.396,473.851,252.685,506.166,452.961,989.204,512.213,2242.3,5038.42,22181
43008,Gm9767,NR_028030,23.4979,175.363,34.2812,125.615,35.6284,102.012,183.849,271.301,113.851,555.32,2150.27,6293.9
43038,AU042671,,45.4055,60.4749,83.0392,207.311,41.4337,123.764,323.692,641.42,128.178,454.735,2116.93,4239.83
43057,S100a11,NM_016740,1390.82,703.741,697.946,399.888,423.047,317.659,651.058,189.305,443.79,149.391,377.085,150.79
43099,Fzd7,NM_008057,1755.27,798.054,730.177,527.086,1259.99,598.068,2274.55,687.344,556.854,436.964,1690.48,1687.65
43150,A_51_P220625,A_51_P220625,8.30171,8.72343,27.2701,74.3729,34.8589,54.1704,211.753,354.068,155.507,555.412,1066.84,2037.79
43168,Gstt3,NM_133994,14691.5,45839,14203.7,28897.9,11985,35628.5,12878.3,28090.7,7047.23,14405.5,14064.7,13149.7
43192,Ms4a6b,NM_027209,314.495,1111.67,163.292,556.811,431.428,633.581,223.25,416.859,182.048,237.219,509.357,614.193
43196,Smarcc2,NM_198160,74.6347,89.2913,105.259,353.301,74.7164,246.76,452.905,1087.83,204.789,762.374,2906.13,6527.03
43204,Grm7,NM_177328,8.96915,19.481,32.4669,134.336,30.2944,78.7394,308.807,704.952,137.631,488.869,2328.91,4823.02
43207,Adam1a,NM_172126,22.8832,86.9522,23.358,52.8303,139.384,602.51,81.0154,133.661,66.1914,99.9154,834.946,948.741
43220,Trp53,NM_011640,1126.52,322.56,711.013,276.633,586.297,215.914,805.893,558.378,418.856,407.412,2337.1,6116.61
43252,A_52_P877097,A_52_P877097,225.788,428.381,157.844,364.32,187.363,338.225,412.257,749.379,300.415,1077.81,3592.91,11455.7
43253,Fhad1,NM_177868,21.8351,15.5721,34.6136,92.679,29.8384,83.434,273.295,530.571,169.031,657.731,2324.06,6265.94
43278,Elovl6,NM_130450,8503.94,17874.6,7247.53,10825.2,3121.19,11519.9,4134.44,9497.79,2777.98,6085.81,3375.66,4344.15
43291,Esm1,NM_023612,198.136,639.529,242.642,434.654,127.831,413.119,274.879,438.011,239.656,322.652,1584.82,2954.86
43308,Usp38,NM_027554,473.198,235.665,387.647,127.301,296.164,129.79,350.499,116.798,223.216,83.8132,666.055,732.192
43313,Cyp2c55,NM_028089,3562.83,1128.99,1465.39,669.937,647.791,616.952,1751.81,415.328,1170.64,325.167,1991.12,666.431
43432,Dsel,NM_001081316,12.9885,31.9613,42.9626,133.422,27.2892,54.9056,217.88,458.32,114.117,497.871,2420.04,6589.25
43462,Dmd,NM_007868,853.552,731.751,669.989,491.515,514.975,354.255,763.855,245.283,362.544,181.395,450.189,362.767
43469,Cyth3,NM_011182,48.8815,45.8991,74.1162,175.08,52.5638,95.335,316.477,656.232,163.964,497.218,1592.62,3105.5
43484,Rbm3,NM_001166409,3652.32,6823.96,4980.18,4268.72,5978.96,4527.33,3175.02,3598.02,3260.56,2424.98,4421.78,1318.91
43597,Tnni3,NM_009406,16.5775,18.1064,49.639,175.311,41.6943,137.386,337.723,742.401,128.647,451.555,2532.03,5943.04
43661,Srpk1,NM_016795,725.326,479.91,458.646,307.953,296.906,242.656,345.035,105.971,259.737,109.462,405.012,281.004
43719,Arhgef10,NM_172751,84.7018,117.711,61.9901,79.1974,56.2811,98.2381,181.951,185.754,200.323,827.495,1206.99,1925.59
43722,Ifih1,NM_027835,448.54,136.558,372.026,129.656,206.248,83.7367,266.355,178.029,179.737,106.407,611.356,654.387
43750,A_52_P949284,A_52_P949284,28.0685,72.6333,52.4303,149.364,40.7561,88.2506,305.644,605.082,171.083,774.523,2241.69,3934.2
43761,B4galt5,NM_019835,22.7328,63.6318,56.4887,200.704,37.8262,62.4435,220.746,383.279,168.064,645.09,2308.25,6053.83
43804,Ptf1a,NM_018809,8.94806,33.5119,42.9108,162.061,21.1598,69.4751,261.182,511.81,153.897,587.358,1550.77,3240.44
43818,Rcor3,NM_144814,490.603,238.759,406.357,149.478,380.773,108.489,542.051,128.987,182.986,83.8773,699.495,646.26
43820,Trim65,,478.073,418.065,383.973,357.807,315.534,221.369,370.222,117.479,165.899,96.137,415.208,402.237
43969,Sfrs3,NM_013663,113.384,403.169,88.3611,189.591,290.031,272.104,249.127,148.372,81.3103,87.5886,470.49,493.536
44016,Ear11,NM_053113,259.861,844.679,171.814,476.013,353.379,521.578,165.743,248.97,226.637,252.271,484.199,522.401
44053,Hspb7,NM_013868,31.1035,14.8106,59.1435,172.006,37.6651,64.1459,306.434,580.439,159.595,742.187,2663.43,5857.19
44130,Dcaf4,NM_030246,331.956,202.052,338.636,134.22,391.531,163.731,459.748,146.209,199.898,54.0303,679.097,413.123
44132,Ptprc,NM_011210,583.358,1773.36,330.394,1034.23,738.142,1193.96,310.236,790.048,296.837,511.905,576.952,633.422
44141,A_51_P124485,A_51_P124485,126.501,464.953,118.273,237.058,171.438,345.22,247.868,253.626,100.779,143.48,452.141,517.622
44146,Erdr1,,10600.8,24486.2,6228.1,11131.9,4921.09,14638.8,6367.91,19286.1,4411.58,6440.64,11557.3,8318.04
44185,Clec1b,NM_019985,1585.85,4291.23,1154.89,2621.32,1885.54,2429.62,637.182,1918.49,1163.95,1839.19,2131.66,2011.83
44208,Nqo1,NM_008706,848.835,1267.55,807.52,778.372,1537.41,704.549,2137.4,622.115,456.93,341.055,2184.54,501.806
44213,Ccdc28b,NM_025455,123.464,83.9646,111.028,235.344,112.021,176.703,335.868,610.943,245.124,942.754,3355.21,12108
44241,BC026782,,3181.11,1562.19,1715.29,986.936,2145.39,968.127,2917.59,807.708,1734.71,1097.29,1418.41,928.94
44245,A_52_P346252,A_52_P346252,8.78953,11.2898,22.2482,91.9003,22.7245,59.2901,284.155,544.013,122.176,423.748,1694.84,3011.82
44253,Fbxo36,NM_025386,1201.46,695.987,683.544,424.692,1113.13,384.036,994.409,278.569,622.102,224.314,792.499,452.943
44352,A_51_P102257,A_51_P102257,105.777,366.265,189.848,258.354,96.5139,271.207,263.262,337.857,116.48,341.815,1792.84,3728.33
44386,Insl6,NM_013754,104.514,261.049,116.569,166.337,3015.34,298.685,2530.75,338.944,114.347,92.174,3477.28,937.126
